# x, y
5.683593750000000000e-01 2.727272808551788330e-01 -5.484784245491027832e-01
3.183593750000000000e-01 2.734212279319763184e-01 -4.324609935283660889e-01
8.183593750000000000e-01 2.741152048110961914e-01 -1.599451005458831787e-01
1.933593750000000000e-01 2.748091518878936768e-01 -2.087441682815551758e-01
6.933593750000000000e-01 2.755031287670135498e-01 -4.255107343196868896e-01
4.433593750000000000e-01 2.761970758438110352e-01 -6.010940074920654297e-01
9.433593750000000000e-01 2.768910527229309082e-01 -7.212521135807037354e-02
3.710937500000000000e-02 2.775849997997283936e-01 -3.109569288790225983e-02
5.371093750000000000e-01 2.782789766788482666e-01 -6.457034349441528320e-01
2.871093750000000000e-01 2.789729237556457520e-01 -3.662470877170562744e-01
7.871093750000000000e-01 2.796669006347656250e-01 -4.141651391983032227e-01
1.621093750000000000e-01 2.803608477115631104e-01 -1.743316948413848877e-01
6.621093750000000000e-01 2.810548245906829834e-01 -6.346235275268554688e-01
4.121093750000000000e-01 2.817487716674804688e-01 -5.501609444618225098e-01
9.121093750000000000e-01 2.824427485466003418e-01 -2.357950955629348755e-01
9.960937500000000000e-02 2.831367254257202148e-01 -1.094518229365348816e-01
5.996093750000000000e-01 2.838306725025177002e-01 -7.080774307250976562e-01
3.496093750000000000e-01 2.845246493816375732e-01 -4.462918937206268311e-01
8.496093750000000000e-01 2.852185964584350586e-01 -4.724331796169281006e-01
2.246093750000000000e-01 2.859125733375549316e-01 -2.755447328090667725e-01
7.246093750000000000e-01 2.866065204143524170e-01 -7.364465594291687012e-01
4.746093750000000000e-01 2.873004972934722900e-01 -6.029019355773925781e-01
9.746093750000000000e-01 2.879944443702697754e-01 -1.035012975335121155e-01
2.148437500000000000e-02 2.886884212493896484e-01 -2.937110885977745056e-02
5.214843750000000000e-01 2.893823683261871338e-01 -6.628839969635009766e-01
2.714843750000000000e-01 2.900763452053070068e-01 -3.351604342460632324e-01
7.714843750000000000e-01 2.907702922821044922e-01 -7.909218072891235352e-01
1.464843750000000000e-01 2.914642691612243652e-01 -2.039417624473571777e-01
6.464843750000000000e-01 2.921582162380218506e-01 -8.392972350120544434e-01
3.964843750000000000e-01 2.928521931171417236e-01 -4.648073911666870117e-01
8.964843750000000000e-01 2.935461401939392090e-01 -4.914743900299072266e-01
8.398437500000000000e-02 2.942401170730590820e-01 -1.306930035352706909e-01
5.839843750000000000e-01 2.949340641498565674e-01 -7.700732946395874023e-01
3.339843750000000000e-01 2.956280410289764404e-01 -3.882164359092712402e-01
8.339843750000000000e-01 2.963219881057739258e-01 -7.475531101226806641e-01
2.089843750000000000e-01 2.970159649848937988e-01 -2.847998142242431641e-01
7.089843750000000000e-01 2.977099120616912842e-01 -9.270961284637451172e-01
4.589843750000000000e-01 2.984038889408111572e-01 -5.384160280227661133e-01
9.589843750000000000e-01 2.990978360176086426e-01 -2.225201725959777832e-01
5.273437500000000000e-02 2.997918128967285156e-01 -8.861297369003295898e-02
5.527343750000000000e-01 3.004857599735260010e-01 -7.145555019378662109e-01
3.027343750000000000e-01 3.011797368526458740e-01 -3.594425618648529053e-01
8.027343750000000000e-01 3.018736839294433594e-01 -8.407268524169921875e-01
1.777343750000000000e-01 3.025676608085632324e-01 -2.552488446235656738e-01
6.777343750000000000e-01 3.032616376876831055e-01 -9.063004255294799805e-01
4.277343750000000000e-01 3.039555847644805908e-01 -4.948859512805938721e-01
9.277343750000000000e-01 3.046495616436004639e-01 -3.685676157474517822e-01
1.152343750000000000e-01 3.053435087203979492e-01 -1.753255128860473633e-01
6.152343750000000000e-01 3.060374855995178223e-01 -8.164567351341247559e-01
3.652343750000000000e-01 3.067314326763153076e-01 -4.259556531906127930e-01
8.652343750000000000e-01 3.074254095554351807e-01 -5.968279838562011719e-01
2.402343750000000000e-01 3.081193566322326660e-01 -3.054454624652862549e-01
7.402343750000000000e-01 3.088133335113525391e-01 -8.349767327308654785e-01
4.902343750000000000e-01 3.095072805881500244e-01 -6.126219630241394043e-01
9.902343750000000000e-01 3.102012574672698975e-01 -4.351355135440826416e-02
1.367187500000000000e-02 3.108952045440673828e-01 -1.899552717804908752e-02
5.136718750000000000e-01 3.115891814231872559e-01 -6.531646847724914551e-01
2.636718750000000000e-01 3.122831284999847412e-01 -3.259595930576324463e-01
7.636718750000000000e-01 3.129771053791046143e-01 -7.038775682449340820e-01
1.386718750000000000e-01 3.136710524559020996e-01 -1.711066067218780518e-01
6.386718750000000000e-01 3.143650293350219727e-01 -7.425875067710876465e-01
3.886718750000000000e-01 3.150589764118194580e-01 -4.991120100021362305e-01
8.886718750000000000e-01 3.157529532909393311e-01 -3.408784270286560059e-01
7.617187500000000000e-02 3.164469003677368164e-01 -8.424542099237442017e-02
5.761718750000000000e-01 3.171408772468566895e-01 -6.911115050315856934e-01
3.261718750000000000e-01 3.178348243236541748e-01 -4.215893447399139404e-01
8.261718750000000000e-01 3.185288012027740479e-01 -4.053525328636169434e-01
2.011718750000000000e-01 3.192227482795715332e-01 -2.298091351985931396e-01
7.011718750000000000e-01 3.199167251586914062e-01 -5.640999674797058105e-01
4.511718750000000000e-01 3.206106722354888916e-01 -6.055759787559509277e-01
9.511718750000000000e-01 3.213046491146087646e-01 -8.497121185064315796e-02
4.492187500000000000e-02 3.219986259937286377e-01 -3.847802430391311646e-02
5.449218750000000000e-01 3.226925730705261230e-01 -6.352917551994323730e-01
2.949218750000000000e-01 3.233865499496459961e-01 -3.843357861042022705e-01
7.949218750000000000e-01 3.240804970264434814e-01 -2.613528072834014893e-01
1.699218750000000000e-01 3.247744739055633545e-01 -1.734394580125808716e-01
6.699218750000000000e-01 3.254684209823608398e-01 -4.356496632099151611e-01
4.199218750000000000e-01 3.261623978614807129e-01 -5.775331854820251465e-01
9.199218750000000000e-01 3.268563449382781982e-01 -3.114767372608184814e-02
1.074218750000000000e-01 3.275503218173980713e-01 -9.274492412805557251e-02
6.074218750000000000e-01 3.282442688941955566e-01 -4.684054851531982422e-01
3.574218750000000000e-01 3.289382457733154297e-01 -4.974487423896789551e-01
8.574218750000000000e-01 3.296321928501129150e-01 -2.496682107448577881e-03
2.324218750000000000e-01 3.303261697292327881e-01 -2.814280092716217041e-01
7.324218750000000000e-01 3.310201168060302734e-01 -1.250455379486083984e-01
4.824218750000000000e-01 3.317140936851501465e-01 -5.479633212089538574e-01
9.824218750000000000e-01 3.324080407619476318e-01 1.531469542533159256e-02
2.929687500000000000e-02 3.331020176410675049e-01 -2.502490207552909851e-02
5.292968750000000000e-01 3.337959647178649902e-01 -4.609839022159576416e-01
2.792968750000000000e-01 3.344899415969848633e-01 -3.694554567337036133e-01
7.792968750000000000e-01 3.351838886737823486e-01 7.829396426677703857e-02
1.542968750000000000e-01 3.358778655529022217e-01 -1.765844672918319702e-01
6.542968750000000000e-01 3.365718126296997070e-01 -1.194991767406463623e-01
4.042968750000000000e-01 3.372657895088195801e-01 -4.729593992233276367e-01
9.042968750000000000e-01 3.379597365856170654e-01 1.376509666442871094e-01
9.179687500000000000e-02 3.386537134647369385e-01 -1.087691858410835266e-01
5.917968750000000000e-01 3.393476605415344238e-01 -1.788421571254730225e-01
3.417968750000000000e-01 3.400416374206542969e-01 -4.145968258380889893e-01
8.417968750000000000e-01 3.407356142997741699e-01 2.112309187650680542e-01
2.167968750000000000e-01 3.414295613765716553e-01 -2.914641499519348145e-01
7.167968750000000000e-01 3.421235382556915283e-01 1.587760597467422485e-01
4.667968750000000000e-01 3.428174853324890137e-01 -3.015403747558593750e-01
9.667968750000000000e-01 3.435114622116088867e-01 6.521958112716674805e-02
6.054687500000000000e-02 3.442054092884063721e-01 -9.241873025894165039e-02
5.605468750000000000e-01 3.448993861675262451e-01 -6.259738653898239136e-02
3.105468750000000000e-01 3.455933332443237305e-01 -3.425112068653106689e-01
8.105468750000000000e-01 3.462873101234436035e-01 2.682850658893585205e-01
1.855468750000000000e-01 3.469812572002410889e-01 -2.736418843269348145e-01
6.855468750000000000e-01 3.476752340793609619e-01 2.336250990629196167e-01
4.355468750000000000e-01 3.483691811561584473e-01 -1.721900403499603271e-01
9.355468750000000000e-01 3.490631580352783203e-01 1.207688152790069580e-01
1.230468750000000000e-01 3.497571051120758057e-01 -2.096119076013565063e-01
6.230468750000000000e-01 3.504510819911956787e-01 2.222628146409988403e-01
3.730468750000000000e-01 3.511450290679931641e-01 -1.850293576717376709e-01
8.730468750000000000e-01 3.518390059471130371e-01 2.093022465705871582e-01
2.480468750000000000e-01 3.525329530239105225e-01 -2.785035967826843262e-01
7.480468750000000000e-01 3.532269299030303955e-01 3.207263946533203125e-01
4.980468750000000000e-01 3.539208769798278809e-01 1.362125575542449951e-01
9.980468750000000000e-01 3.546148538589477539e-01 3.162957727909088135e-03
9.765625000000000000e-04 3.553088009357452393e-01 -1.957642845809459686e-03
5.009765625000000000e-01 3.560027778148651123e-01 2.130147367715835571e-01
2.509765625000000000e-01 3.566967248916625977e-01 -2.199195623397827148e-01
7.509765625000000000e-01 3.573907017707824707e-01 3.287189900875091553e-01
1.259765625000000000e-01 3.580846488475799561e-01 -2.007545232772827148e-01
6.259765625000000000e-01 3.587786257266998291e-01 4.063728451728820801e-01
3.759765625000000000e-01 3.594726026058197021e-01 6.746176630258560181e-02
8.759765625000000000e-01 3.601665496826171875e-01 1.579097509384155273e-01
6.347656250000000000e-02 3.608605265617370605e-01 -1.057799533009529114e-01
5.634765625000000000e-01 3.615544736385345459e-01 4.445495903491973877e-01
3.134765625000000000e-01 3.622484505176544189e-01 1.075084507465362549e-02
8.134765625000000000e-01 3.629423975944519043e-01 2.300256788730621338e-01
1.884765625000000000e-01 3.636363744735717773e-01 -1.357611715793609619e-01
6.884765625000000000e-01 3.643303215503692627e-01 4.154212474822998047e-01
4.384765625000000000e-01 3.650242984294891357e-01 3.762028217315673828e-01
9.384765625000000000e-01 3.657182455062866211e-01 5.725895613431930542e-02
3.222656250000000000e-02 3.664122223854064941e-01 -3.403227776288986206e-02
5.322265625000000000e-01 3.671061694622039795e-01 5.355542898178100586e-01
2.822265625000000000e-01 3.678001463413238525e-01 1.154710352420806885e-01
7.822265625000000000e-01 3.684940934181213379e-01 2.586389183998107910e-01
1.572265625000000000e-01 3.691880702972412109e-01 -1.923822611570358276e-02
6.572265625000000000e-01 3.698820173740386963e-01 4.741078913211822510e-01
4.072265625000000000e-01 3.705759942531585693e-01 4.640918374061584473e-01
9.072265625000000000e-01 3.712699413299560547e-01 7.787220925092697144e-02
9.472656250000000000e-02 3.719639182090759277e-01 1.542518287897109985e-02
5.947265625000000000e-01 3.726578652858734131e-01 5.605753660202026367e-01
3.447265625000000000e-01 3.733518421649932861e-01 4.261242449283599854e-01
8.447265625000000000e-01 3.740457892417907715e-01 1.519902944564819336e-01
2.197265625000000000e-01 3.747397661209106445e-01 2.425436824560165405e-01
7.197265625000000000e-01 3.754337131977081299e-01 3.598345220088958740e-01
4.697265625000000000e-01 3.761276900768280029e-01 6.269459724426269531e-01
9.697265625000000000e-01 3.768216371536254883e-01 2.456905320286750793e-02
1.660156250000000000e-02 3.775156140327453613e-01 2.358733117580413818e-02
5.166015625000000000e-01 3.782095909118652344e-01 6.310353279113769531e-01
2.666015625000000000e-01 3.789035379886627197e-01 4.768213331699371338e-01
7.666015625000000000e-01 3.795975148677825928e-01 2.767086327075958252e-01
1.416015625000000000e-01 3.802914619445800781e-01 3.004435598850250244e-01
6.416015625000000000e-01 3.809854388236999512e-01 4.765656590461730957e-01
3.916015625000000000e-01 3.816793859004974365e-01 6.767405867576599121e-01
8.916015625000000000e-01 3.823733627796173096e-01 1.164381802082061768e-01
7.910156250000000000e-02 3.830673098564147949e-01 2.252227365970611572e-01
5.791015625000000000e-01 3.837612867355346680e-01 5.506205558776855469e-01
3.291015625000000000e-01 3.844552338123321533e-01 7.136505246162414551e-01
8.291015625000000000e-01 3.851492106914520264e-01 2.052523791790008545e-01
2.041015625000000000e-01 3.858431577682495117e-01 6.132276654243469238e-01
7.041015625000000000e-01 3.865371346473693848e-01 3.663367331027984619e-01
4.541015625000000000e-01 3.872310817241668701e-01 6.941161751747131348e-01
9.541015625000000000e-01 3.879250586032867432e-01 6.074192002415657043e-02
4.785156250000000000e-02 3.886190056800842285e-01 1.996466666460037231e-01
5.478515625000000000e-01 3.893129825592041016e-01 5.607795715332031250e-01
2.978515625000000000e-01 3.900069296360015869e-01 8.286134004592895508e-01
7.978515625000000000e-01 3.907009065151214600e-01 2.639025449752807617e-01
1.728515625000000000e-01 3.913948535919189453e-01 6.911643147468566895e-01
6.728515625000000000e-01 3.920888304710388184e-01 3.892975151538848877e-01
4.228515625000000000e-01 3.927827775478363037e-01 7.525861263275146484e-01
9.228515625000000000e-01 3.934767544269561768e-01 1.189029961824417114e-01
1.103515625000000000e-01 3.941707015037536621e-01 5.268459916114807129e-01
6.103515625000000000e-01 3.948646783828735352e-01 4.485634565353393555e-01
3.603515625000000000e-01 3.955586254596710205e-01 8.592277169227600098e-01
8.603515625000000000e-01 3.962526023387908936e-01 2.103485465049743652e-01
2.353515625000000000e-01 3.969465792179107666e-01 8.960436582565307617e-01
7.353515625000000000e-01 3.976405262947082520e-01 3.307025432586669922e-01
4.853515625000000000e-01 3.983345031738281250e-01 6.392251253128051758e-01
9.853515625000000000e-01 3.990284502506256104e-01 2.494687028229236603e-02
8.789062500000000000e-03 3.997224271297454834e-01 4.824016988277435303e-02
5.087890625000000000e-01 4.004163742065429688e-01 5.942012667655944824e-01
2.587890625000000000e-01 4.011103510856628418e-01 9.263509511947631836e-01
7.587890625000000000e-01 4.018042981624603271e-01 3.127687871456146240e-01
1.337890625000000000e-01 4.024982750415802002e-01 6.483762264251708984e-01
6.337890625000000000e-01 4.031922221183776855e-01 4.173893928527832031e-01
3.837890625000000000e-01 4.038861989974975586e-01 8.278873562812805176e-01
8.837890625000000000e-01 4.045801460742950439e-01 1.785181760787963867e-01
7.128906250000000000e-02 4.052741229534149170e-01 3.596196770668029785e-01
5.712890625000000000e-01 4.059680700302124023e-01 5.031605958938598633e-01
3.212890625000000000e-01 4.066620469093322754e-01 8.766686320304870605e-01
8.212890625000000000e-01 4.073559939861297607e-01 2.451364099979400635e-01
1.962890625000000000e-01 4.080499708652496338e-01 7.587622404098510742e-01
6.962890625000000000e-01 4.087439179420471191e-01 3.672730028629302979e-01
4.462890625000000000e-01 4.094378948211669922e-01 7.108080983161926270e-01
9.462890625000000000e-01 4.101318418979644775e-01 7.605160027742385864e-02
4.003906250000000000e-02 4.108258187770843506e-01 1.721175909042358398e-01
5.400390625000000000e-01 4.115197658538818359e-01 5.765351653099060059e-01
2.900390625000000000e-01 4.122137427330017090e-01 7.770457267761230469e-01
7.900390625000000000e-01 4.129076898097991943e-01 2.609401941299438477e-01
1.650390625000000000e-01 4.136016666889190674e-01 5.440574288368225098e-01
6.650390625000000000e-01 4.142956137657165527e-01 4.205181598663330078e-01
4.150390625000000000e-01 4.149895906448364258e-01 7.153975367546081543e-01
9.150390625000000000e-01 4.156835675239562988e-01 9.722526371479034424e-02
1.025390625000000000e-01 4.163775146007537842e-01 3.014346957206726074e-01
6.025390625000000000e-01 4.170714914798736572e-01 5.234822034835815430e-01
3.525390625000000000e-01 4.177654385566711426e-01 6.731187701225280762e-01
8.525390625000000000e-01 4.184594154357910156e-01 1.599566936492919922e-01
2.275390625000000000e-01 4.191533625125885010e-01 4.832399487495422363e-01
7.275390625000000000e-01 4.198473393917083740e-01 3.401139080524444580e-01
4.775390625000000000e-01 4.205412864685058594e-01 6.516953110694885254e-01
